ID,NAME,G,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TRB,AST,STL,BLK,TOV,PF,PTS
1659,Darren Cloud,20,,0.2,1.2,0.13,0.1,0.2,0.25,0.1,1,0.105,0.1,0.1,0.5,0.5,0.1,0.1,0,,,0.5
1660,Rocky Clouse,4,,0.8,2,0.375,0.3,0.8,0.333,0.5,1.3,0.4,0,0,,1,0,0.3,0,,,2
1661,Donald Cloutier,34,,0.3,1,0.265,0.1,0.4,0.333,0.1,0.6,0.227,0.3,0.3,0.818,0.7,0.2,0.3,0.1,,,0.9
1662,Chris Clover,28,5.9,0.5,2.1,0.241,0.3,1.1,0.281,0.2,0.9,0.192,0.2,0.3,0.625,0.6,0.1,0.3,0,0.5,0.7,1.4
1663,Steve Clover,10,,0.9,1.5,0.6,0,0.2,0,0.9,1.3,0.692,0.2,0.4,0.5,0.1,0,0.1,0,,,2.9
1664,Brendan Clowry,56,,2.6,5,0.516,2.4,4.4,0.549,0.2,0.6,0.286,1,1.7,0.557,5.4,2.3,0.9,0.3,,,6.3
1665,Verice Cloyd,16,,1.4,2.8,0.5,0.9,1.6,0.577,0.4,1.1,0.389,0.4,0.8,0.462,1.1,0.5,0.4,0,0.8,,3.6
1666,Derrick Clubb,4,,0,0.5,0,0,0.5,0,0,0,,0.8,1,0.75,0,0.3,0.3,0,,,0.8
1667,Chris Clunie,44,,0.2,0.6,0.296,0.2,0.4,0.389,0,0.2,0.111,0.1,0.3,0.462,0.5,0,0.1,0,,,0.5
1668,Courtney Clyburn,14,1.7,0,0.5,0,0,0.4,0,0,0.1,0,0.4,0.6,0.556,0.4,0.1,0,0,0.1,0,0.4
1669,Jerome Clyburn,51,20.6,1.5,3.9,0.377,1.2,2.9,0.393,0.3,1,0.327,1.7,2.3,0.767,1.7,2.2,0.7,0.1,1.6,1.3,5
1670,Joshua Clyburn,83,16.9,2,4,0.514,2,4,0.515,0,0,0.333,1,1.8,0.572,3.6,0.3,0.2,0.4,1.4,1.7,5.2
1671,Kaleb Clyburn,17,6.1,0.2,0.8,0.308,0.2,0.3,0.8,0,0.5,0,0.3,0.4,0.833,0.6,0.4,0.2,0,0.2,1.2,0.8
1672,Kelvin Clyburn,75,,1.6,3.2,0.502,1.6,3.2,0.502,0,0,,0.8,1.9,0.396,3.8,1,0.6,0.2,,,4
1673,Kris Clyburn,8,26.9,3.8,7.9,0.476,3,5.3,0.571,0.8,2.6,0.286,1.5,2.1,0.706,4.8,2,0.6,0,0.8,1.4,9.8
1674,Will Clyburn,65,33,5.1,11.3,0.446,3.5,6.9,0.502,1.6,4.4,0.359,4.2,5.5,0.764,7.3,1.6,1,0.3,2.6,1.9,15.9
1675,Kenyatta Clyde,79,,4.2,9.2,0.454,4.2,9.1,0.458,0,0.1,0.182,3.1,4.4,0.71,5.2,0.2,0.4,1.2,,,11.5
1676,Byron Coast,72,,4.2,12.3,0.34,2.4,6.4,0.377,1.8,5.9,0.299,2,2.5,0.793,3.4,1.9,0.8,0.1,,,12.1
1677,Andrew Coates,37,,0.3,0.5,0.55,0.3,0.5,0.55,0,0,,0,0,1,0.7,0.2,0.1,0.1,,,0.6
1678,Chad Coates,26,,1.1,2.6,0.418,1,2.3,0.417,0.1,0.3,0.429,0.5,0.9,0.5,2.6,0.5,0.3,0.1,,,2.7
1679,Matt Coates,10,0.6,0,0,,0,0,,0,0,,0,0,,0.3,0.1,0,0,0.1,0,0
1680,Warren Coates,4,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,,,0
1681,Bryan Coats,21,,0.7,1.6,0.412,0.7,1.6,0.424,0,0,0,0.7,0.9,0.737,0.6,0.3,0.3,0,,,2
1682,Bernie Coaxum,20,,0.2,0.6,0.273,0.1,0.4,0.286,0.1,0.2,0.25,0,0,,0.1,0.2,0.1,0,,,0.4
1683,Jerome Coaxum,56,,3.5,7.8,0.452,3.4,7.1,0.474,0.2,0.7,0.231,1.9,2.6,0.734,3.9,2.8,1,0.5,,,9.1
1684,Curtis Cobb,38,26.6,4.2,9.8,0.431,2.7,5.5,0.49,1.5,4.2,0.354,1.2,1.8,0.643,3.8,1.9,1.2,0.4,1.8,2.3,11.1
1685,Damon Cobb,127,,2.7,7.1,0.378,0.8,2.2,0.383,1.8,4.9,0.376,2.1,2.7,0.772,2.5,1.6,1.4,0.2,,,9.3
1686,Danny Cobb,4,,0,0.5,0,0,0.3,0,0,0.3,0,0,0,,0,0,0,0,,,0
1687,David Cobb,17,,1.4,3.8,0.359,1.4,3.7,0.365,0,0.1,0,1.2,1.9,0.636,4.5,1.1,0.2,0.7,1.3,,3.9
1688,Eric Cobb,24,6.1,0.5,1,0.565,0.5,1,0.565,0,0,,0,0.8,0.056,1.9,0.1,0,0.1,0.6,1.1,1.1
1689,Farad Cobb,91,23.4,3,7.9,0.375,1.3,3,0.431,1.7,4.9,0.341,0.8,1.1,0.781,2.2,1.5,1.1,0.1,1,0.9,8.5
1690,JerShon Cobb,94,25.4,2.9,7.2,0.405,1.9,4,0.459,1.1,3.1,0.336,1.5,1.9,0.749,3.3,1.6,0.8,0.1,1.3,1.9,8.3
1691,Johnny Cobb,54,,1.5,3.6,0.417,1.5,3.5,0.419,0,0,0,0.7,1.6,0.432,2.8,0.2,0.5,0.6,0.9,,3.7
1692,Johnny Cobb,57,,0.7,1.4,0.488,0.7,1.4,0.494,0,0,0,0.4,0.7,0.585,1.8,0.3,0.3,0.2,,,1.8
1693,Lee Cobb,33,,0.3,1.2,0.225,0.1,0.2,0.667,0.2,1,0.147,0.1,0.1,1,0.4,0.1,0.1,0.1,,,0.8
1694,Stephen Cobb,37,,0.6,1.4,0.48,0.5,1.1,0.475,0.1,0.3,0.5,0.2,0.4,0.4,1,0.1,0.2,0.3,,,1.6
1695,Steve Cobb,45,,1.1,2.7,0.417,1,2.3,0.437,0.1,0.4,0.294,0.3,0.5,0.583,2.1,1.6,0.7,0.2,,,2.6
1696,Virgel Cobbin,122,,3,7.2,0.414,1.2,2.6,0.468,1.8,4.6,0.384,1.3,1.7,0.769,2.3,1.2,1,0,,,9.1
1697,Carl Cobbins,25,9.4,1,2.8,0.352,0.8,2,0.4,0.2,0.8,0.238,0.4,0.9,0.455,1.6,0.4,0.5,0,0.8,1.1,2.6
1698,Michael Cobbins,105,25.4,2.4,4.5,0.535,2.4,4.4,0.537,0,0,0,1.1,1.7,0.624,5.6,0.5,0.6,1.6,1,2.5,5.8
1699,Jamal Cobbs,56,,2.6,5.4,0.475,1.7,3.4,0.497,0.8,1.9,0.435,1.3,2,0.628,2.3,3.9,1,0.1,,,7.2
1700,Justin Cobbs,136,28.2,3.9,8.5,0.453,3.2,6.6,0.485,0.6,1.9,0.34,3,3.6,0.823,2.5,4.2,0.8,0.1,2,1.5,11.3
1701,Richard Cobbs,28,,0.9,2.1,0.4,0.9,2,0.421,0,0.1,0,0.4,1.1,0.4,2.5,0.3,0.5,0.1,,,2.1
1702,Tre Cobbs,5,1.8,0.2,0.2,1,0,0,,0.2,0.2,1,0,0,,0,0.2,0.2,0,0.2,0.2,0.6
1703,Jeff Coble,95,,1,3.1,0.331,0.3,0.9,0.367,0.7,2.2,0.316,0.5,0.9,0.573,1.1,0.6,0.4,0,,,3.3
1704,Kevin Coble,81,,5.7,11.9,0.482,4.2,7.9,0.528,1.6,4,0.391,1.8,2.3,0.785,5.1,2,1.4,0.6,1.4,,14.9
1705,Eric Coblentz,13,,0.5,1.4,0.389,0.2,0.4,0.6,0.3,1,0.308,0.2,0.4,0.4,0.6,0.4,0.2,0,0.1,,1.5
1706,Seth Coblentz,11,,0.2,0.3,0.667,0.2,0.2,1,0,0.1,0,0.1,0.4,0.25,0.3,0.1,0,0,,,0.5
1707,Ben Coblyn,26,,1.7,4.2,0.413,1.7,4.2,0.413,0,0,,1.2,2,0.615,2.9,0.4,0.3,0.2,,,4.7
1708,Mike Coburn,127,27.3,2.4,5.8,0.407,1.9,4.5,0.428,0.4,1.3,0.335,1.6,2.4,0.671,2,2.9,0.9,0.1,2,1.1,6.8
1709,Tareq Coburn,6,2.5,0.2,0.7,0.25,0,0.2,0,0.2,0.5,0.333,0,0.2,0,0.2,0.2,0,0,0,0.3,0.5
1710,Billy Coby,30,,0.6,1.2,0.472,0.7,1.4,0.467,0,0,0,0.3,0.7,0.4,1.3,0,0.2,0.2,,,1.4
1711,Jeff Coby,89,14.3,1.6,3.8,0.423,1.4,3,0.459,0.2,0.8,0.292,1.4,1.9,0.718,3.7,0.5,0.3,0.5,0.9,2.2,4.8
1712,Todd Cochenour,31,,1.7,4.3,0.398,0.6,1.2,0.486,1.1,3.1,0.365,1.6,2.5,0.633,3,3.2,0.9,0.1,,,6.2
1713,Cary Cochran,119,,2.8,6.7,0.416,0.5,1.4,0.382,2.3,5.3,0.425,1.2,1.4,0.896,2.4,2,0.9,0,,,9.1
1714,Karl Cochran,133,30.6,5.3,13.6,0.386,2.9,6.8,0.432,2.3,6.9,0.341,1.4,2,0.687,5,2.4,1.7,0.8,2,2.2,14.2
1715,Melvin Cochran,11,,1.5,5.2,0.281,1.5,4.3,0.34,0,0.9,0,0.4,1,0.364,2,3.7,1,0,,,3.3
1716,Nate Cochran,5,,0,0.4,0,0,0.4,0,0,0,,0,0,,1,0,0.2,0.2,,,0
1717,Nik Cochran,128,23.9,2.3,5.3,0.434,1.1,2.3,0.478,1.2,3,0.401,2.8,3.1,0.893,2.2,2.5,0.6,0,1.4,1.8,8.6
1718,Jarred Cochrane,22,,0.1,0.6,0.231,0.1,0.4,0.25,0,0.2,0.2,0.2,0.3,0.667,0.3,0.1,0.1,0,,,0.5
1719,P.J. Cochrane,2,1.5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0
1720,Tyke Cockerham,25,,2.4,5.6,0.418,1.8,4,0.455,0.5,1.6,0.325,1.4,2,0.72,2.3,2,1.1,0.1,,,6.7
1721,Ty Cockfield,9,16.6,2.7,6.9,0.387,2,4.4,0.45,0.7,2.4,0.273,1.1,1.3,0.833,1.9,0.9,0.6,0.2,1.4,0.7,7.1
1722,Tom Cockle,116,,2.2,5.6,0.398,1.4,3,0.454,0.9,2.6,0.333,0.8,1.3,0.576,2.6,1.6,0.7,0.1,,,6.1
1723,A.J. Cockrell,32,13.2,1.3,2.8,0.467,1.3,2.8,0.472,0,0,0,0.7,1.3,0.575,2.2,0.3,0.3,0.3,0.6,2.3,3.3
1724,Gavin Coco,9,,0,0,,0,0,,0,0,,0.1,0.2,0.5,0.2,0,0.1,0,,,0.1
1725,Jake Coddington,12,2.2,0.2,0.2,1,0.1,0.1,1,0.1,0.1,1,0,0,,0.2,0,0.1,0,0,0.4,0.4
1726,Merl Code,97,,2.9,7.4,0.401,1.7,3.5,0.469,1.3,3.8,0.337,2.4,3,0.819,2.9,2.8,1.2,0.1,,,9.6
1727,Sean Codey,7,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,,,0
1728,Ryan Codi,3,,0,1,0,0,1,0,0,0,,0.3,0.7,0.5,2.7,0.3,0.3,0.7,,,0.3
1729,Brendan Cody,12,,0.1,0.5,0.167,0.1,0.3,0.333,0,0.3,0,0.3,0.4,0.8,0.3,0.2,0.2,0,,,0.5
1730,Payne Cody,21,,1,2.1,0.5,0.9,1.5,0.613,0.1,0.6,0.231,0.6,1.1,0.5,2.9,0.3,0.4,0.2,,,2.8
1731,Raymond Cody,64,18.5,1.7,4.7,0.364,1.2,2.9,0.404,0.6,1.9,0.303,1.2,1.5,0.779,2.2,1,0.8,0.1,1.2,2.3,5.2
1732,Greg Coe,24,,0.6,1.4,0.412,0.5,1,0.5,0.1,0.4,0.2,0.2,0.5,0.455,0.8,0.1,0.3,0,,,1.5
1733,Paulo Coelho,93,,0.7,2.1,0.323,0.3,0.8,0.364,0.4,1.3,0.297,0.5,0.6,0.763,0.7,1,0.5,0.1,,,2.2
1734,Phil Cofer,51,19,2.1,4.4,0.467,1.9,4,0.478,0.1,0.4,0.35,1.6,2.5,0.646,3.7,0.2,0.3,0.5,0.9,1.4,5.9
1735,Ben Coffee,21,,0.9,2.4,0.36,0.9,2.2,0.383,0,0.1,0,0.6,0.9,0.684,2.4,0.1,0.3,0.2,,,2.3
1736,Ben Coffee,27,,0.5,2.1,0.232,0.3,1.1,0.29,0.1,0.9,0.16,0.5,1.2,0.406,1.7,0.4,0.3,0,,,1.6
1737,Zac Coffelt,2,,0,0,,0,0,,0,0,,0,0,,0.5,0,0,0,0,,0
1738,Adrian Coffey,28,,0.5,1.7,0.319,0.5,1.2,0.412,0,0.5,0.077,0.6,1.2,0.515,2.9,1,0.3,0,,,1.7
1739,Amir Coffey,10,29.8,4.2,9.3,0.452,3.6,6.6,0.545,0.6,2.7,0.222,4,5.1,0.784,3.9,2.4,1,0.1,1.7,2.1,13
1740,Chris Coffey,6,,0,0.2,0,0,0.2,0,0,0,,0.2,0.3,0.5,0.2,0,0.2,0,,,0.2
1741,Jeff Coffey,10,,0.2,0.3,0.667,0.2,0.2,1,0,0.1,0,0.4,0.6,0.667,0,0.1,0.1,0,,,0.8
1742,Mike Coffey,26,,1.5,2.9,0.507,1.5,2.9,0.507,0,0,,0.5,0.8,0.6,2.4,0.2,0.4,0.3,,,3.4
1743,Richard Coffey,109,27.9,3.5,6.8,0.516,,,,,,,1.2,1.8,0.635,8.3,0.9,,,,,8.2
1744,Drew Coffman,49,,0.8,2.2,0.355,0.2,0.7,0.324,0.6,1.5,0.37,0.6,0.7,0.818,0.8,1.8,0.2,0,,,2.7
1745,Carlos Cofield,27,,4.5,13,0.348,3.3,8.6,0.378,1.3,4.4,0.288,2.4,3.3,0.73,4.1,4.3,0.6,0.1,,,12.7
1746,Corey Cofield,97,,3.8,7.4,0.523,3.8,7.4,0.523,0,0,,3.4,4.9,0.708,5.6,1,0.8,0.3,,,11.1
1747,Fred Cofield,106,35.3,6.2,13.2,0.471,,,,,,,2.3,2.9,0.801,2.5,,1.2,0.1,3.1,2.8,14.7
1748,Remy Cofield,27,,0.8,2.1,0.386,0.7,1.3,0.5,0.1,0.8,0.19,1.1,1.4,0.811,1.1,0.3,0.4,0.1,0.8,,2.9
1749,Michael Coger,6,4.3,0.7,1.2,0.571,0.7,1.2,0.571,0,0,,0,0,,1,0.2,0.2,0.2,0.2,1,1.3
1750,Eric Coggins,32,1.7,0.6,1,0.576,0.6,1,0.576,0,0,,0.3,0.8,0.44,1.9,0.1,0.1,0.4,0.3,0.1,1.5
1751,Kelvin Coggins,79,,2,5.7,0.344,1,2.6,0.382,1,3.1,0.311,1.4,2,0.696,2.2,1.2,0.6,0.2,,,6.3
1752,Tre' Coggins,95,25.5,3.9,9.6,0.408,2,4.2,0.471,2,5.4,0.36,2,2.4,0.822,2.7,1.8,0.8,0.1,1.9,1.9,11.8
1753,Darko Cohadarevic,60,21.9,2.3,5.1,0.442,2.3,4.9,0.456,0,0.2,0.083,1,1.3,0.731,3.8,0.9,0.2,0.3,1.4,1.6,5.5
1754,Jadon Cohee,65,19.5,2.3,6,0.385,1.7,4.3,0.398,0.6,1.7,0.354,1.4,1.8,0.783,1.8,1.3,0.4,0,1.4,1.2,6.7
1755,Aron Cohen,47,,0.5,1.8,0.271,0.1,0.4,0.3,0.4,1.4,0.262,0.3,0.5,0.696,0.9,1,0.3,0,1.5,,1.7
1756,Brad Cohen,14,,0.7,1.9,0.37,0.4,1.1,0.333,0.4,0.9,0.417,0.1,0.1,1,0.2,0.1,0,0,0.1,,1.9
1757,Bryan Cohen,130,28.3,2.8,7.7,0.369,1.8,4.6,0.386,1.1,3.1,0.343,1.7,2.5,0.703,3.7,2.4,0.6,0.3,2.2,2,8.5
1758,Danny Cohen,31,7.1,0.6,1.7,0.346,0.2,0.7,0.318,0.4,1,0.367,0.3,0.4,0.909,0.9,0.2,0.1,0,0.5,0.6,1.8
1759,Daryl Cohen,55,,3.9,10.1,0.388,1.1,2.5,0.453,2.8,7.6,0.366,1.1,1.7,0.667,2.4,0.7,0.6,0.2,,,11.8
1760,Dave Cohen,3,,0,0.3,0,0,0,,0,0.3,0,0,0,,0,0.3,0.3,0,,,0
1761,David Cohen,22,,0.7,1.6,0.429,0.3,0.9,0.368,0.4,0.7,0.5,0.2,0.3,0.833,0.5,0.5,0.3,0,0.4,,2
1762,Eliezer Cohen,58,,1.9,3.8,0.495,1.9,3.8,0.502,0,0.1,0,1,1.6,0.632,3,1.4,0.5,0.4,,,4.8
1763,Isaac Cohen,109,23.8,1.5,2.5,0.576,1.4,2.3,0.597,0.1,0.3,0.393,0.4,0.9,0.433,4.5,2.8,0.5,0.2,1.2,1.8,3.4
1764,Jake Cohen,131,24.1,4.7,9.6,0.485,3.7,7,0.536,0.9,2.7,0.351,3.4,4.3,0.805,5.7,1.1,0.6,1.5,2,3.1,13.7
1765,Jerod Cohen,5,,0,0.6,0,0,0.6,0,0,0,,0.2,0.4,0.5,0,0,0,0,,,0.2
1766,Jordan Cohen,8,20.5,2.3,4.3,0.529,0.9,1.6,0.538,1.4,2.6,0.524,0.4,0.4,1,1.8,2.1,0.6,0,1.5,1.6,6.3
1767,Mike Cohen,1,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0
1768,Nir Cohen,52,,3.1,6,0.519,2.5,4.7,0.541,0.6,1.3,0.443,2.3,3.4,0.67,4.4,1.1,0.6,0.2,,,9.1
1769,Sandy Cohen,66,18.6,1.5,3.8,0.403,0.8,1.6,0.481,0.7,2.2,0.345,0.9,1.2,0.695,2.3,1.3,0.6,0.3,0.9,2,4.6
1770,Shey Cohen,77,,1.1,2.5,0.461,1.1,2.4,0.481,0,0.1,0.1,0.8,1.3,0.649,2.7,0.4,0.6,0.1,,,3.1
1771,Tal Cohen,46,,0.4,1.3,0.317,0.4,1.2,0.34,0,0.2,0.143,0.1,0.2,0.545,1,0.2,0.2,0,,,1
1772,Tyrone Cohen,1,2,0,1,0,0,1,0,0,0,,0,0,,1,0,0,0,0,0,0
1773,Uri Cohen-Mintz,19,,0.4,1.3,0.333,0.3,0.8,0.4,0.1,0.5,0.222,0.1,0.1,0.5,0.6,0.3,0.1,0.1,,,1
1774,David Cohn,69,22.8,2,4.7,0.417,1.3,2.8,0.451,0.7,1.9,0.366,2,2.5,0.818,2.2,3,0.7,0.1,1.1,1.2,6.7
1775,Travis Cohn,127,20.9,2.7,5.8,0.459,1.9,3.8,0.508,0.7,2,0.367,1.1,1.3,0.793,2.5,1.1,0.8,0.1,1.5,0.7,7.1
1776,Andre Coimbra,63,23.7,2.5,5.4,0.463,2.1,4.3,0.5,0.4,1.2,0.329,1.1,1.8,0.602,5,0.5,0.7,1,1.8,3.8,6.5
1777,David Coisson,7,,0,0.3,0,0,0.1,0,0,0.1,0,0,0,,0.7,0,0,0,,,0
1778,Dele Coker,109,7.7,0.7,1.7,0.429,0.7,1.7,0.429,0,0,,0.3,0.6,0.455,1.9,0.2,0.2,0.7,0.6,0.6,1.7
1779,John Coker,84,21.8,5.2,9.5,0.551,7.1,12.7,0.556,0,0,,1.8,3.1,0.592,5.5,0.9,0.4,2.5,,,12.3
1780,Kanler Coker,20,1.4,0.1,0.3,0.333,0.1,0.2,0.5,0,0.1,0,0,0,,0.4,0.1,0,0,0.2,0.2,0.2
1781,Kevin Coker,19,1,0.1,0.1,0.5,0.1,0.1,0.5,0,0,,0,0,,0,0,0,0,0.1,0.1,0.1
1782,Chris Cokley,78,19.7,4.4,7.8,0.564,4.4,7.8,0.565,0,0,0,1.8,2.6,0.703,5.5,1,0.8,0.7,1.2,2.2,10.6
1783,Jerel Cokley,6,,0.2,0.2,1,0.2,0.2,1,0,0,,0,0,,0,0.2,0,0,,,0.3
1784,Mike Cokley,60,,0.4,1.1,0.394,0.1,0.2,0.667,0.3,0.9,0.333,0.2,0.3,0.625,0.4,0.4,0.2,0,,,1.3
1785,Bonell Colas,110,,1.6,3,0.518,1.6,3,0.518,0,0,,1,1.4,0.72,2.6,0.6,0.4,0.4,,,4.1
1786,Austin Colbert,47,6.6,0.6,1.3,0.492,0.6,1.1,0.5,0.1,0.1,0.429,0.2,0.5,0.478,1.5,0.1,0.1,0.1,0.2,1,1.5
1787,Clif Colbert,96,,1.5,3.2,0.465,1.4,2.6,0.54,0.1,0.6,0.161,1.3,1.7,0.758,3,0.4,1,0.1,1,,4.4
1788,Edwin Colbert,4,,2.3,5,0.45,1.3,2.3,0.556,1,2.8,0.364,1.8,2,0.875,2,2.5,1.8,0,,,7.3
1789,Gary Colbert,27,,1.4,3.1,0.446,1.3,2.7,0.479,0.1,0.4,0.2,1.3,1.8,0.714,0.7,2.1,0.8,0.1,,,4.1
1790,Gary Colbert,31,,1.1,3.1,0.358,0.8,2.2,0.362,0.3,0.8,0.346,0.9,1.3,0.718,2.2,2.9,0.8,0.2,,,3.4
1791,Ivan Colbert,49,,0.3,1.3,0.266,0,0.2,0.167,0.3,1.1,0.288,0.3,0.4,0.773,0.5,0.5,0.2,0,,,1.3
1792,Lehmon Colbert,120,28.5,4.4,9.5,0.467,3.6,6.9,0.518,0.8,2.6,0.33,2.5,3.7,0.658,6.1,1.8,0.6,0.5,2.7,0.7,12.2
1793,Marcus Colbert,122,27.9,3.8,9.1,0.422,2.4,5.3,0.451,1.4,3.8,0.381,2.1,2.8,0.758,2.6,3.7,0.9,0,2.2,2.5,11.2
1794,Ronald Colbert,14,1.2,0.1,0.4,0.167,0.1,0.2,0.333,0,0.2,0,0.1,0.1,1,0.4,0.2,0,0.1,0.3,0.2,0.2
1795,Ronnie Colbert,4,,0,0,,0,0,,0,0,,0,0,,0.5,0,0,0.3,,,0
1796,Maurice Colburn,27,,2.6,5.1,0.511,2.6,5,0.515,0,0,0,0.6,1.4,0.395,3.2,0.2,0.3,0.3,,,5.7
1797,Seth Colclasure,108,,2,4.4,0.45,0.6,1.1,0.521,1.4,3.3,0.426,0.8,0.9,0.794,1.5,1.6,0.5,0,,,6.1
1798,Gerald Colds,122,31.8,2.9,8.9,0.326,1.9,5.2,0.358,1,3.6,0.279,1.8,3.2,0.563,2.2,2.1,0.8,0.2,1.8,1,8.6
1799,Alan Cole,51,,3,9,0.338,2,5.9,0.34,1,3.1,0.333,2.7,3.3,0.812,3,0.8,0.8,0.2,,,9.8
1800,Anthony Cole,13,1.5,0.1,0.4,0.2,0.1,0.3,0.25,0,0.1,0,0.3,0.3,1,0.5,0,0.1,0.1,0,0.2,0.5
1801,Bill Cole,99,21,1.4,3,0.456,0.7,1.1,0.613,0.7,1.9,0.368,0.4,0.6,0.613,2.3,0.9,0.5,0.5,0.5,1.4,3.8
1802,Bobby Cole,53,,1.1,2.1,0.518,0.9,1.6,0.576,0.2,0.5,0.333,0.5,0.7,0.615,2.6,1,0.4,0.3,,,2.8
1803,Brandon Cole,54,,4.9,11.1,0.438,3.2,5.9,0.544,1.7,5.3,0.319,3,3.6,0.834,4.6,3.7,1.6,0,,,14.4
1804,Brandon Cole,122,,3.7,9.4,0.396,1.8,3.9,0.455,2,5.5,0.354,1.4,1.8,0.774,5.8,1.2,1,0.2,,,10.8
1805,Brandon Cole,93,,1.4,2.6,0.516,1.4,2.6,0.516,0,0,,1.2,1.9,0.626,3.5,0.3,0.3,0.3,,,3.9
1806,Brian Cole,78,12.4,1.9,4.3,0.449,1.6,3.2,0.484,0.4,1.1,0.349,0.4,0.7,0.63,1.6,0.2,0.2,0.4,0.7,1.7,4.7
1807,C.J. Cole,41,2.7,0.2,0.4,0.389,0.2,0.4,0.467,0,0.1,0,0,0.3,0.167,0.6,0,0,0,0.2,0.5,0.4
1808,Cato Cole,5,,0.2,0.4,0.5,0.2,0.4,0.5,0,0,,0,0,,0.4,0,0,0,,,0.4
1809,Chris Cole,53,,1.1,2.6,0.403,0.8,1.8,0.459,0.2,0.8,0.268,0.5,0.7,0.75,1.8,2.8,0.7,0.1,1.5,,2.8
1810,David Cole,46,,1.5,3.2,0.456,0.7,1.3,0.557,0.7,1.9,0.386,0.3,0.4,0.75,1.4,0.5,0.3,0,,,4
1811,Deitrich Cole,21,9.3,0.5,1.4,0.379,0.5,1.3,0.393,0,0,0,0.2,0.5,0.455,1.3,0.3,0.1,0.6,0.5,2,1.3
1812,Deontae Cole,78,13.2,1.1,3.2,0.35,0.2,0.4,0.438,0.9,2.7,0.336,0.1,0.2,0.769,1,0.5,0.1,0.1,0.2,0.8,3.3
1813,Devin Cole,3,3.7,0,0,,0,0,,0,0,,0,0,,0,0.3,0,0,0.3,0,0
1814,DJ Cole,121,25.4,2.1,5.1,0.42,1.5,3.4,0.458,0.6,1.7,0.346,1.7,2.5,0.702,2.3,3.5,1.1,0.1,1.9,1.6,6.6
1815,Donald Cole,58,,5.9,11.7,0.51,4.9,8.8,0.556,1.1,2.9,0.369,4,5.4,0.734,9.2,1.1,0.8,1.4,,,17
1816,Doyle Cole,26,,3.3,8.7,0.382,1.7,4.6,0.367,1.6,4,0.4,1.2,1.7,0.721,2.2,1.3,0.5,0.1,,,9.4
1817,Elliott Cole,15,,0.1,0.4,0.167,0.1,0.2,0.333,0,0.2,0,0.1,0.1,0.5,0.3,0,0.1,0,0.1,,0.2
1818,Elliott Cole,28,18.8,3.1,8.3,0.373,1.2,2.7,0.447,1.9,5.6,0.338,0.9,1,0.889,1.7,1.7,0.9,0,1.9,1.6,9
1819,Ethan Cole,52,,2.5,6.1,0.409,2.5,6,0.412,0,0.1,0.2,2.5,3.3,0.753,5.2,0.8,0.2,0.7,,,7.5
1820,Ethan Cole,26,,0.5,1.3,0.353,0.5,1.3,0.364,0,0,0,0.4,0.5,0.714,1.4,0.2,0.1,0.2,,,1.3
1821,Fred Cole,69,,0.9,2.8,0.301,0.6,1.8,0.355,0.2,1,0.208,0.9,1.6,0.54,1.3,0.4,0.2,0,,,2.8
1822,Freddie Cole,108,,4.6,11.2,0.412,2.2,4.8,0.458,2.4,6.4,0.378,2.2,2.8,0.789,2.4,0.9,1,0.1,,,13.8
1823,Janon Cole,61,,2.1,4.5,0.463,2.1,4.4,0.468,0,0,0,1.7,2.4,0.709,5.2,0.7,0.6,0.1,,,5.9
1824,Jarryd Cole,108,25,2.6,4.3,0.594,2.5,4.2,0.6,0,0.1,0.25,1.4,2.3,0.626,4.8,0.4,0.5,0.3,1.3,1.8,6.6
1825,Keaton Cole,131,20.1,2,5.1,0.387,0.4,1.1,0.385,1.6,4,0.388,0.8,1.1,0.741,1.3,1.1,0.8,0,0.9,1,6.3
1826,Lamont Cole,6,,1,2,0.5,0.7,1,0.667,0.3,1,0.333,0,0,,0.7,0.7,0.2,0,,,2.3
1827,Llewellyn Cole,109,,1.3,2.5,0.5,1.2,2.3,0.514,0.1,0.2,0.333,0.8,1.5,0.528,2.2,0.2,0.3,0.4,,,3.4
1828,Marco Cole,74,,3.6,8.7,0.416,2.4,4.9,0.486,1.2,3.8,0.325,1.7,2.2,0.769,4.4,0.9,0.5,0.5,,,10.2
1829,Michael Cole,53,,0.8,1.8,0.427,0.5,1.2,0.444,0.2,0.6,0.394,1.2,1.8,0.688,2.1,2.1,0.9,0,,,3
1830,Norris Cole,140,35,4.8,11.1,0.435,3.8,8,0.48,1,3.1,0.321,3.5,4.2,0.826,3.2,3.3,1.5,0.1,2,1.2,14.1
1831,Patrick Cole,71,26.4,3.9,10.7,0.369,2.8,7.1,0.401,1.1,3.6,0.305,3.8,5.2,0.728,4,3.1,0.9,0.1,3,2.6,12.8
1832,Sammie Cole,44,,2.3,6.3,0.362,0.9,2.3,0.369,1.4,3.9,0.358,1.5,2,0.744,2,0.6,0.4,0.1,,,7.4
1833,Sean Cole,26,,1.1,1.8,0.596,1.1,1.8,0.596,0,0,,0.9,1.2,0.8,3.1,0.2,0.3,0,,,3.1
